timestamp,exchange,open,high,low,close,volume,trade_count,vwap,9_EMA,21_EMA,golden_cross,death_cross,up_moves,down_moves,rsi,upper_bound,lower_bound,buy
2022-03-01 08:24:00+00:00,CBSE,2915.51,2919.55,2912.15,2915.61,124.2952789,489,2916.0407146182,2920.7035371805155,2922.0748459336555,0,1,0.0,0.06999999999970896,33.6381135707412,0,0,0
2022-03-01 08:25:00+00:00,CBSE,2915.42,2915.46,2908.67,2910.46,134.91516537,593,2911.5075859787,2918.654829744413,2921.018949893149,0,1,0.0,5.150000000000091,27.848605577688986,0,0,0
2022-03-01 08:26:00+00:00,CBSE,2911.03,2916.77,2910.55,2914.82,110.46932726,525,2914.0567109981,2917.88786379553,2920.45540853011,0,1,4.360000000000127,0.0,36.25483984512476,0,0,0
2022-03-01 08:27:00+00:00,CBSE,2914.42,2917.37,2913.57,2916.65,79.60383163,404,2915.7383754537,2917.640291036424,2920.1094620413437,0,1,1.8299999999999272,0.0,41.13258731773459,0,0,0
2022-03-01 08:28:00+00:00,CBSE,2917.07,2922.17,2917.06,2922.12,103.33040521,379,2919.1154706149,2918.5362328291394,2920.2922383436858,0,1,5.4699999999998,0.0,50.89647194910339,1,0,0
2022-03-01 08:29:00+00:00,CBSE,2922.72,2926.66,2921.63,2926.24,64.84534386,484,2924.2352083018,2920.0769862633115,2920.832944283045,0,1,4.119999999999891,0.0,56.29860031104173,1,0,0
2022-03-01 08:30:00+00:00,CBSE,2926.23,2927.9,2922.59,2923.32,195.61522649,528,2926.1740180183,2920.725589010649,2921.0590403843703,0,1,0.0,2.919999999999618,52.0833333333337,1,0,0
2022-03-01 08:31:00+00:00,CBSE,2923.65,2924.02,2918.21,2919.67,50.33752619,251,2919.8792949535,2920.5144712085194,2920.93276392128,0,1,0.0,3.650000000000091,45.70104287369624,0,0,0
2022-03-01 08:32:00+00:00,CBSE,2919.75,2920.81,2917.98,2920.25,86.88949751,235,2919.4152270018,2920.4615769668158,2920.870694445064,0,1,0.5799999999999272,0.0,43.29622458857681,0,0,0
2022-03-01 08:33:00+00:00,CBSE,2920.32,2921.04,2919.33,2920.22,59.21137299,177,2920.5726210638,2920.4132615734525,2920.8115403796287,0,1,0.0,0.03000000000020009,43.74083129584297,0,0,0
2022-03-01 08:34:00+00:00,CBSE,2920.24,2924.43,2917.36,2923.14,62.2431424,318,2921.293373168,2920.958609258762,2921.0232186081826,0,1,2.9200000000000728,0.0,46.42607683352712,0,0,0
2022-03-01 08:35:00+00:00,CBSE,2922.49,2926.32,2922.49,2924.73,101.98951154,338,2924.1257609373,2921.7128874070095,2921.3601988522946,1,0,1.5900000000001455,0.0,47.5615314494076,0,0,0
2022-03-01 08:36:00+00:00,CBSE,2924.22,2925.14,2922.53,2924.58,115.78434284,364,2924.3415935722,2922.2863099256074,2921.652908140391,1,0,0.0,0.15000000000009095,57.843680709534176,1,0,1
2022-03-01 08:37:00+00:00,CBSE,2924.58,2926.11,2922.3,2926.1,65.07022718,390,2924.1431915534,2923.049047940486,2922.057189335121,1,0,1.5199999999999818,0.0,65.16298020954625,1,0,1
2022-03-01 08:38:00+00:00,CBSE,2926.04,2929.36,2921.11,2921.11,258.59787385,568,2925.4851543627,2922.6612383523893,2921.9710811911723,1,0,0.0,4.989999999999782,57.00101832993895,1,0,1
2022-03-01 08:39:00+00:00,CBSE,2921.48,2924.76,2920.71,2922.23,70.04588791,385,2922.7546631949,2922.5749906819115,2921.994619270312,1,0,1.1199999999998909,0.0,66.6950354609931,1,0,1
2022-03-01 08:40:00+00:00,CBSE,2922.38,2925.81,2921.11,2924.89,20.08661704,308,2922.8720856048,2923.0379925455295,2922.2578357573116,1,0,2.6599999999998545,0.0,65.0074515648285,1,0,1
2022-03-01 08:41:00+00:00,CBSE,2924.88,2927.9,2924.52,2927.58,148.23629677,480,2926.724733719,2923.946394036424,2922.74166896558,1,0,2.6900000000000546,0.0,65.8820110433014,1,0,1
2022-03-01 08:42:00+00:00,CBSE,2927.72,2930.07,2925.83,2926.78,70.61737288,349,2927.5907538056,2924.5131152291397,2923.108790034445,1,0,0.0,0.7999999999997272,57.83456624075389,1,0,1
2022-03-01 08:43:00+00:00,CBSE,2926.78,2927.16,2924.76,2925.89,79.29866752,297,2926.1066717721,2924.788492183312,2923.3616273451976,1,0,0.0,0.8900000000003274,49.33987174651091,0,0,0
2022-03-01 08:44:00+00:00,CBSE,2926.0,2928.2,2925.62,2928.2,90.58872183,328,2926.887260124,2925.47079374665,2923.8014794698147,1,0,2.3099999999999454,0.0,59.42084942084872,1,0,1
2022-03-01 08:45:00+00:00,CBSE,2928.2,2933.0,2927.26,2927.26,133.77717135,285,2930.5720851762,2925.8286349973205,2924.1158904694016,1,0,0.0,0.9399999999995998,66.36481241914677,1,0,1
2022-03-01 08:46:00+00:00,CBSE,2927.33,2927.63,2923.82,2926.21,124.9083079,400,2925.4339419069,2925.9049079978563,2924.3062640863745,1,0,0.0,1.050000000000182,62.59509721048198,1,0,1
2022-03-01 08:47:00+00:00,CBSE,2926.43,2926.71,2924.64,2925.91,70.89605591,363,2925.9721586071,2925.9059263982854,2924.45205827655,1,0,0.0,0.3000000000001819,61.88884245716694,1,0,1
2022-03-01 08:48:00+00:00,CBSE,2926.07,2926.13,2922.82,2923.23,111.26510039,252,2924.3972655293,2925.3707411186283,2924.340962058362,1,0,0.0,2.6799999999998363,50.18995356690618,1,0,1
2022-03-01 08:49:00+00:00,CBSE,2922.99,2924.61,2920.44,2922.21,70.92797689,298,2921.6674641165,2924.738592894903,2924.1472382170746,1,0,0.0,1.0199999999999818,44.550173010380526,0,0,0
2022-03-01 08:50:00+00:00,CBSE,2921.96,2924.6,2921.5,2923.77,126.62631458,350,2923.1710847731,2924.5448743159227,2924.1129438308394,1,0,1.5599999999999454,0.0,48.34896045658384,0,0,0
2022-03-01 08:51:00+00:00,CBSE,2924.11,2924.99,2920.75,2921.61,64.56260623,289,2922.5482198619,2923.9578994527387,2923.8854034653027,1,0,0.0,2.1599999999998545,41.0806515693287,0,0,0
2022-03-01 08:52:00+00:00,CBSE,2921.35,2922.0,2918.93,2919.78,94.7177705,281,2920.7316126794,2923.1223195621915,2923.512184942692,0,1,0.0,1.8299999999999272,46.97864606996826,0,0,0
2022-03-01 08:53:00+00:00,CBSE,2919.47,2922.49,2919.01,2921.35,80.85268303,387,2920.1390656477,2922.7678556497535,2923.3156226628385,0,1,1.569999999999709,0.0,48.04096170970582,0,0,0
2022-03-01 08:54:00+00:00,CBSE,2921.32,2922.97,2920.51,2920.73,20.96491742,292,2921.8106474785,2922.360284519803,2923.080566043715,0,1,0.0,0.6199999999998909,39.81390793339856,0,0,0
2022-03-01 08:55:00+00:00,CBSE,2920.35,2922.43,2919.61,2922.06,82.367015,239,2921.1010380698,2922.3002276158427,2922.987787307656,0,1,1.3299999999999272,0.0,35.51941238195106,0,0,0
2022-03-01 08:56:00+00:00,CBSE,2921.94,2921.98,2918.37,2920.01,112.8214535,255,2920.1175636564,2921.8421820926746,2922.717079357832,0,1,0.0,2.049999999999727,33.33333333333259,0,0,0
2022-03-01 08:57:00+00:00,CBSE,2919.99,2920.25,2916.91,2918.68,77.00965675,380,2918.6553068183,2921.20974567414,2922.350072127752,0,1,0.0,1.330000000000382,32.62650602409555,0,0,0
2022-03-01 08:58:00+00:00,CBSE,2918.69,2923.52,2918.39,2923.32,140.09326499,373,2921.9041460994,2921.6317965393123,2922.4382473923015,0,1,4.640000000000327,0.0,39.42807625649964,0,0,0
2022-03-01 08:59:00+00:00,CBSE,2923.41,2928.89,2922.68,2925.46,73.09564468,310,2925.8259712558,2922.39743723145,2922.712952184551,0,1,2.1399999999998727,0.0,46.29324546952183,0,0,0
2022-03-01 09:00:00+00:00,CBSE,2924.98,2925.22,2919.11,2922.36,143.40066011,387,2923.124956774,2922.3899497851603,2922.6808656212856,0,1,0.0,3.099999999999909,42.688947968097246,0,0,0
2022-03-01 09:01:00+00:00,CBSE,2921.8,2924.08,2916.43,2916.43,138.12042391,386,2920.6616891061,2921.1979598281287,2922.1126050936223,0,1,0.0,5.930000000000291,35.16896120150166,0,0,0
2022-03-01 09:02:00+00:00,CBSE,2917.37,2920.12,2917.08,2918.8,32.16938917,238,2918.309998777,2920.718367862503,2921.811459168005,0,1,2.3700000000003456,0.0,43.001579778831236,0,0,0
2022-03-01 09:03:00+00:00,CBSE,2918.78,2920.11,2917.81,2918.94,143.82735808,400,2919.03143321,2920.3626942900028,2921.550417419143,0,1,0.13999999999987267,0.0,44.68638284042901,0,0,0
2022-03-01 09:04:00+00:00,CBSE,2918.95,2920.46,2917.93,2919.32,158.81619383,475,2918.9816151215,2920.1541554320024,2921.3476521947605,0,1,0.38000000000010914,0.0,42.480567759378516,0,0,0
2022-03-01 09:05:00+00:00,CBSE,2919.83,2919.83,2917.78,2918.96,63.4626626,312,2918.9334922794,2919.9153243456026,2921.1305928999873,0,1,0.0,0.36000000000012733,45.232097876934056,0,0,0
2022-03-01 09:06:00+00:00,CBSE,2918.84,2919.91,2915.73,2916.27,54.88677597,212,2917.2032202076,2919.1862594764825,2920.6887208101375,0,1,0.0,2.6900000000000546,43.87434554973796,0,0,0
2022-03-01 09:07:00+00:00,CBSE,2916.25,2917.99,2915.36,2917.58,55.01783066,218,2916.3143585411,2918.865007581186,2920.406109822727,0,1,1.3099999999999454,0.0,43.360338147235154,0,0,0
2022-03-01 09:08:00+00:00,CBSE,2917.95,2918.32,2913.97,2914.12,94.09909263,240,2915.894863653,2917.916006064949,2919.8346452848027,0,1,0.0,3.4600000000000364,39.417227025296306,0,0,0
2022-03-01 09:09:00+00:00,CBSE,2914.11,2917.14,2913.62,2916.3,66.07776498,221,2915.5445015534,2917.5928048519595,2919.5133138908864,0,1,2.180000000000291,0.0,41.02244389027504,0,0,0
2022-03-01 09:10:00+00:00,CBSE,2916.3,2918.63,2915.49,2917.67,142.43012409,393,2917.2656510071,2917.608243881568,2919.345739898725,0,1,1.3699999999998909,0.0,46.273885350318416,0,0,0
2022-03-01 09:11:00+00:00,CBSE,2917.95,2918.42,2916.39,2918.32,78.25609922,257,2917.3994618414,2917.7505951052544,2919.25249081597,0,1,0.650000000000091,0.0,49.41406250000056,0,0,0
2022-03-01 09:12:00+00:00,CBSE,2917.96,2920.0,2916.42,2917.82,39.75906458,238,2918.5445448751,2917.7644760842036,2919.1222643768183,0,1,0.0,0.5,39.653875094056,0,0,0
2022-03-01 09:13:00+00:00,CBSE,2917.53,2919.29,2916.87,2916.93,92.30554513,315,2918.6880825762,2917.5975808673634,2918.92296761343,0,1,0.0,0.8900000000003274,33.16225819186782,0,0,0
2022-03-01 09:14:00+00:00,CBSE,2916.71,2917.96,2911.7,2913.82,211.03869461,586,2914.6140871453,2916.8420646938907,2918.4590614628205,0,1,0.0,3.1099999999996726,33.149171270718995,0,0,0
2022-03-01 09:15:00+00:00,CBSE,2913.76,2914.5,2909.7,2910.0,47.84520367,325,2912.5943668018,2915.4736517551128,2917.6900558693624,0,1,0.0,3.8200000000001637,36.16013775290663,0,0,0
2022-03-01 09:16:00+00:00,CBSE,2910.01,2913.51,2910.01,2911.93,85.23882426,383,2912.4959413384,2914.7649214040907,2917.166414423023,0,1,1.9299999999998363,0.0,34.92759982448395,0,0,0
2022-03-01 09:17:00+00:00,CBSE,2912.11,2913.57,2910.19,2911.69,64.69996516,296,2911.8075308743,2914.149937123273,2916.668558563212,0,1,0.0,0.23999999999978172,34.1633901266931,0,0,0
2022-03-01 09:18:00+00:00,CBSE,2911.78,2913.75,2911.17,2912.99,59.18336589,283,2912.3408439947,2913.9179496986185,2916.334144146438,0,1,1.2999999999997272,0.0,36.70726585468208,0,0,0
2022-03-01 09:19:00+00:00,CBSE,2912.86,2915.56,2911.03,2914.77,112.88809959,338,2912.316326493,2914.088359758895,2916.191949223286,0,1,1.7800000000002,0.0,41.696393182718886,0,0,0
2022-03-01 09:20:00+00:00,CBSE,2914.76,2915.06,2909.14,2911.78,75.82526449,395,2911.8038645448,2913.6266878071165,2915.7908629283397,0,1,0.0,2.9899999999997817,41.20642381511981,0,0,0
2022-03-01 09:21:00+00:00,CBSE,2911.85,2913.55,2910.66,2910.67,96.15302536,302,2911.626169669,2913.0353502456933,2915.325329932828,0,1,0.0,1.1100000000001273,36.360047374654805,0,0,0
2022-03-01 09:22:00+00:00,CBSE,2910.46,2912.92,2909.31,2910.3,34.64582019,231,2911.1090380781,2912.488280196555,2914.868481755309,0,1,0.0,0.36999999999989086,41.4118705035977,0,0,0
2022-03-01 09:23:00+00:00,CBSE,2910.27,2910.95,2908.23,2908.45,21.45355351,218,2909.6386129852,2911.6806241572444,2914.2849834118188,0,1,0.0,1.8500000000003638,32.08580556823273,0,0,0
2022-03-01 09:24:00+00:00,CBSE,2908.45,2913.1,2906.07,2912.96,97.99015867,313,2910.2864007548,2911.936499325796,2914.164530373987,0,1,4.510000000000218,0.0,40.598802395209574,0,0,0
2022-03-01 09:25:00+00:00,CBSE,2912.7,2913.1,2906.24,2906.79,96.96496712,419,2908.4209337562,2910.907199460637,2913.4941185198136,0,1,0.0,6.170000000000073,31.14164213280972,0,0,0
2022-03-01 09:26:00+00:00,CBSE,2906.83,2908.28,2903.6,2904.19,126.37544622,372,2905.8344590981,2909.56375956851,2912.648289561181,0,1,0.0,2.599999999999909,29.139883685338106,0,0,0
2022-03-01 09:27:00+00:00,CBSE,2903.79,2906.76,2903.15,2903.22,79.40044134,385,2905.2965700242,2908.295007654808,2911.7911723262414,0,1,0.0,0.9700000000002547,29.06870229007629,0,0,0
2022-03-01 09:28:00+00:00,CBSE,2903.28,2905.46,2902.5,2902.55,82.0676459,371,2904.0161157352,2907.146006123847,2910.9510657492524,0,1,0.0,0.669999999999618,31.408775981524244,0,0,0
2022-03-01 09:29:00+00:00,CBSE,2903.0,2904.37,2901.55,2904.18,44.04444629,301,2903.049324753,2906.552804899078,2910.3355143162526,0,1,1.6299999999996544,0.0,39.65149359886152,0,0,0
2022-03-01 09:30:00+00:00,CBSE,2904.3,2904.36,2901.48,2901.99,65.22383838,344,2903.4566248664,2905.640243919263,2909.576831195193,0,1,0.0,2.1900000000000546,32.487667371388,0,0,0
2022-03-01 09:31:00+00:00,CBSE,2901.98,2902.5,2895.48,2895.93,89.38716218,591,2898.7735869092,2903.6981951354105,2908.3362101753664,0,1,0.0,6.059999999999945,26.95906432748494,0,0,0
2022-03-01 09:32:00+00:00,CBSE,2895.7,2899.6,2893.36,2896.63,131.37567929,405,2895.6182090993,2902.2845561083286,2907.27200924871,0,1,0.7000000000002728,0.0,25.65476190476265,0,0,0
2022-03-01 09:33:00+00:00,CBSE,2896.63,2901.14,2896.62,2900.52,81.81149971,358,2898.3413425216,2901.9316448866634,2906.658190225249,0,1,3.8899999999998727,0.0,30.047605712685538,0,0,0
2022-03-01 09:34:00+00:00,CBSE,2900.27,2903.3,2900.27,2901.69,84.77822167,389,2902.3876631791,2901.883315909331,2906.2065365678386,0,1,1.1700000000000728,0.0,35.11360283269394,0,0,0
2022-03-01 09:35:00+00:00,CBSE,2901.75,2903.23,2901.69,2902.44,58.50648772,281,2902.6418485073,2901.994652727465,2905.864124152188,0,1,0.75,0.0,37.72740829108266,0,0,0
2022-03-01 09:36:00+00:00,CBSE,2902.47,2902.47,2898.22,2900.93,190.58204121,402,2900.5661880592,2901.7817221819723,2905.4155674106128,0,1,0.0,1.5100000000002183,36.4868762618976,0,0,0
2022-03-01 09:37:00+00:00,CBSE,2900.9,2901.69,2896.25,2898.09,38.72661782,385,2898.9170647131,2901.0433777455783,2904.74960673629,0,1,0.0,2.8399999999996908,35.473920358946,0,0,0
2022-03-01 09:38:00+00:00,CBSE,2898.1,2899.54,2895.63,2895.77,76.9090851,263,2897.2914341087,2899.988702196463,2903.93327885047,0,1,0.0,2.3200000000001637,24.32028682402128,0,1,0
2022-03-01 09:39:00+00:00,CBSE,2896.14,2896.23,2890.27,2890.86,131.79055822,419,2893.9535446753,2898.1629617571707,2902.7447989540424,0,1,0.0,4.9099999999998545,25.271654765600672,0,0,0
2022-03-01 09:40:00+00:00,CBSE,2890.79,2895.52,2890.79,2891.79,71.42778572,368,2892.5222665052,2896.888369405737,2901.74890813933,0,1,0.9299999999998363,0.0,29.698755730189447,0,0,0
2022-03-01 09:41:00+00:00,CBSE,2891.79,2897.38,2891.57,2894.74,95.0229153,452,2893.7190138032,2896.45869552459,2901.111734671706,0,1,2.949999999999818,0.0,36.961869618695786,0,0,0
2022-03-01 09:42:00+00:00,CBSE,2895.28,2895.28,2890.85,2893.21,71.86540821,452,2893.3203532604,2895.8089564196725,2900.393395155674,0,1,0.0,1.5299999999997453,36.00958657878915,0,0,0
2022-03-01 09:43:00+00:00,CBSE,2893.26,2894.29,2891.25,2893.5,43.64244207,234,2893.5247626362,2895.347165135738,2899.7667228684595,0,1,0.2899999999999636,0.0,33.33333333333333,0,0,0
2022-03-01 09:44:00+00:00,CBSE,2893.31,2896.87,2892.58,2896.43,103.85006985,303,2895.2263288848,2895.563732108591,2899.463384425725,0,1,2.9299999999998363,0.0,41.51921903599746,0,0,0
2022-03-01 09:45:00+00:00,CBSE,2895.76,2897.28,2894.71,2897.06,44.41758983,187,2895.6814247022,2895.862985686873,2899.2448949323807,0,1,0.6300000000001091,0.0,52.065813528336626,1,0,0
2022-03-01 09:46:00+00:00,CBSE,2896.92,2899.48,2896.9,2899.26,61.22065896,217,2898.6753814755,2896.542388549499,2899.2462681203465,0,1,2.200000000000273,0.0,54.55805892547688,1,0,0
2022-03-01 09:47:00+00:00,CBSE,2899.24,2901.48,2898.74,2901.47,63.75331561,275,2900.5974530192,2897.5279108395994,2899.448425564025,0,1,2.2099999999995816,0.0,51.74825174825147,1,0,0
2022-03-01 09:48:00+00:00,CBSE,2901.55,2902.32,2901.09,2901.5,38.94477048,243,2901.5941447125,2898.3223286716798,2899.6349323309937,0,1,0.03000000000020009,0.0,49.63503649635025,0,0,0
2022-03-01 09:49:00+00:00,CBSE,2901.44,2902.07,2899.95,2900.45,29.07085889,129,2900.5620383204,2898.747862937344,2899.709029391835,0,1,0.0,1.050000000000182,46.22104063805493,0,0,0
2022-03-01 09:50:00+00:00,CBSE,2900.43,2902.83,2899.79,2899.86,68.98827082,215,2902.2259467195,2898.9702903498755,2899.722753992581,0,1,0.0,0.5899999999996908,47.894529712712014,0,0,0
2022-03-01 09:51:00+00:00,CBSE,2899.86,2899.86,2895.14,2895.42,34.06374621,232,2896.5988433647,2898.2602322799007,2899.331594538612,0,1,0.0,4.440000000000055,45.057386153276305,0,0,0
2022-03-01 09:52:00+00:00,CBSE,2895.44,2897.6,2895.2,2896.1,23.70834528,209,2896.6981334147,2897.828185823921,2899.037813216853,0,1,0.6799999999998363,0.0,50.65037445802117,1,0,0
2022-03-01 09:53:00+00:00,CBSE,2895.64,2897.56,2895.05,2896.01,91.03808985,306,2895.8628919533,2897.464548659137,2898.7625574698095,0,1,0.0,0.08999999999969077,62.53041362530508,1,0,0
2022-03-01 09:54:00+00:00,CBSE,2895.87,2897.69,2895.63,2896.74,8.99434918,136,2896.9926784168,2897.31963892731,2898.578688608883,0,1,0.7299999999995634,0.0,62.16216216216259,1,0,0
2022-03-01 09:55:00+00:00,CBSE,2896.73,2896.73,2891.69,2893.83,41.98510424,301,2893.3825050285,2896.621711141848,2898.1469896443655,0,1,0.0,2.9099999999998545,47.75972427375698,0,0,0
2022-03-01 09:56:00+00:00,CBSE,2893.87,2893.87,2891.31,2892.66,49.98400826,212,2892.1105997564,2895.829368913479,2897.6481724038913,0,1,0.0,1.1700000000000728,48.621553884711254,0,0,0
2022-03-01 09:57:00+00:00,CBSE,2892.65,2892.93,2888.92,2892.29,66.12112698,279,2890.4688116382,2895.1214951307834,2897.161065821651,0,1,0.0,0.36999999999989086,46.979530703943816,0,0,0
2022-03-01 09:58:00+00:00,CBSE,2891.81,2895.55,2891.07,2891.36,70.94111889,251,2893.6026176705,2894.369196104627,2896.6336962014334,0,1,0.0,0.9299999999998363,35.940099833610546,0,0,0
2022-03-01 09:59:00+00:00,CBSE,2891.36,2896.42,2891.29,2896.11,58.31911479,251,2893.0536958553,2894.717356883702,2896.586087455843,0,1,4.75,0.0,47.855530474040926,0,0,0
2022-03-01 10:00:00+00:00,CBSE,2895.9,2901.1,2892.29,2899.63,58.60830801,369,2897.2974427762,2895.699885506962,2896.8628067780683,0,1,3.519999999999982,0.0,50.78824030677443,1,0,0
2022-03-01 10:01:00+00:00,CBSE,2899.13,2900.21,2898.31,2899.1,84.49459663,270,2899.2750571123,2896.37990840557,2897.0661879800814,0,1,0.0,0.5300000000002001,44.561725562184506,0,0,0
2022-03-01 10:02:00+00:00,CBSE,2899.1,2900.75,2897.85,2900.55,102.04439634,234,2899.7197965079,2897.213926724456,2897.382898163738,0,1,1.4500000000002728,0.0,47.953468332615564,0,0,0
2022-03-01 10:03:00+00:00,CBSE,2900.55,2901.82,2899.1,2900.62,53.92384729,223,2900.8100041639,2897.8951413795653,2897.677180148876,1,0,0.06999999999970896,0.0,50.38236617184005,1,0,1
2022-03-01 10:04:00+00:00,CBSE,2900.16,2900.57,2897.53,2900.14,99.21139904,278,2899.242879381,2898.3441131036525,2897.9010728626304,1,0,0.0,0.4800000000000182,50.63291139240452,1,0,1
2022-03-01 10:05:00+00:00,CBSE,2900.42,2900.49,2898.3,2898.83,44.57373811,213,2898.8953582062,2898.4412904829223,2897.9855207842147,1,0,0.0,1.3099999999999454,58.97840968931032,1,0,1
2022-03-01 10:06:00+00:00,CBSE,2898.83,2899.31,2895.83,2898.59,31.77371539,288,2897.1936364679,2898.4710323863383,2898.040473440198,1,0,0.0,0.23999999999978172,56.71159029649702,1,0,1
2022-03-01 10:07:00+00:00,CBSE,2898.34,2899.22,2895.01,2896.75,38.47626897,231,2897.2755808497,2898.1268259090707,2897.9231576729007,1,0,0.0,1.8400000000001455,51.8226600985217,1,0,1
2022-03-01 10:08:00+00:00,CBSE,2896.74,2896.74,2873.03,2875.0,636.16225724,1125,2882.6495913966,2893.501460727257,2895.8392342479888,0,1,0.0,21.75,23.69312681510172,0,1,0
2022-03-01 10:09:00+00:00,CBSE,2874.81,2877.76,2858.0,2860.9,1040.13009568,1528,2869.369018514,2886.981168581806,2892.662940225302,0,1,0.0,14.099999999999909,18.644067796610187,0,1,0
2022-03-01 10:10:00+00:00,CBSE,2861.84,2871.36,2855.73,2856.19,330.36659345,757,2862.9105678747,2880.822934865445,2889.347218386503,0,1,0.0,4.710000000000036,17.466547725245334,0,1,0
2022-03-01 10:11:00+00:00,CBSE,2857.21,2866.93,2855.29,2865.92,378.60858992,673,2863.0347406939,2877.8423478923564,2887.2174712603783,0,1,9.730000000000018,0.0,29.84253172297818,0,0,0
2022-03-01 10:12:00+00:00,CBSE,2866.15,2869.59,2863.25,2865.92,221.03279168,442,2867.0192417727,2875.4578783138854,2885.2813375093697,0,1,0.0,0.0,30.272952853597985,0,0,0
2022-03-01 10:13:00+00:00,CBSE,2865.55,2878.08,2864.01,2878.08,216.78497465,645,2870.5019952448,2875.9823026511085,2884.6266704630434,0,1,12.159999999999854,0.0,37.46000834608413,0,0,0
2022-03-01 10:14:00+00:00,CBSE,2878.62,2880.89,2876.18,2879.12,126.67126011,438,2878.806438501,2876.6098421208867,2884.126064057298,0,1,1.0399999999999636,0.0,35.22547183402949,0,0,0
2022-03-01 10:15:00+00:00,CBSE,2879.06,2889.45,2875.74,2884.65,306.80383193,625,2880.8124629416,2878.2178736967094,2884.173694597545,0,1,5.5300000000002,0.0,40.2902835640372,0,0,0
2022-03-01 10:16:00+00:00,CBSE,2884.64,2884.89,2878.31,2879.84,209.27640197,626,2880.7660996271,2878.5422989573676,2883.7797223613957,0,1,0.0,4.809999999999945,36.68509708113658,0,0,0
2022-03-01 10:17:00+00:00,CBSE,2880.31,2883.47,2878.15,2881.86,108.03876438,509,2880.9961015154,2879.2058391658943,2883.60520214672,0,1,2.019999999999982,0.0,38.23381836427508,0,0,0
2022-03-01 10:18:00+00:00,CBSE,2882.05,2885.71,2880.78,2881.25,107.5158379,349,2883.3347397815,2879.6146713327157,2883.39109286065,0,1,0.0,0.6100000000001273,38.17157169693182,0,0,0
2022-03-01 10:19:00+00:00,CBSE,2881.24,2885.63,2878.43,2878.95,217.54746223,564,2882.4863060901,2879.4817370661726,2882.9873571460384,0,1,0.0,2.300000000000182,37.704106877783225,0,0,0
