timestamp,exchange,open,high,low,close,volume,trade_count,vwap,9_EMA,21_EMA,golden_cross,death_cross,up_moves,down_moves,rsi,upper_bound,lower_bound,buy
2022-03-01 14:19:00+00:00,CBSE,333.36,333.64,333.36,333.64,12.96512532,14,333.4358237547,333.81112465581583,333.8605163087438,0,1,0.3499999999999659,0.0,35.483870967741666,0,0,0
2022-03-01 14:20:00+00:00,CBSE,333.55,333.8,332.78,333.32,334.57488079,50,333.0834892144,333.7128997246527,333.8113784624944,0,1,0.0,0.3199999999999932,37.93103448275834,0,0,0
2022-03-01 14:21:00+00:00,CBSE,333.39,333.5,333.01,333.01,37.14416879,22,333.1222423242,333.5723197797222,333.7385258749949,0,1,0.0,0.3100000000000023,41.94107452339672,0,0,0
2022-03-01 14:22:00+00:00,CBSE,332.85,332.98,332.5,332.64,47.93669155,49,332.7142879225,333.3858558237778,333.63865988635894,0,1,0.0,0.37000000000000455,42.907801418439526,0,0,0
2022-03-01 14:23:00+00:00,CBSE,332.75,333.09,332.27,332.68,114.78628543,39,332.4429425732,333.24468465902225,333.55150898759905,0,1,0.040000000000020464,0.0,48.520710059171805,0,0,0
2022-03-01 14:24:00+00:00,CBSE,332.69,333.27,332.69,333.11,39.31904539,35,333.0694354152,333.21774772721784,333.51137180690824,0,1,0.4300000000000068,0.0,52.19780219780232,1,0,0
2022-03-01 14:25:00+00:00,CBSE,333.17,333.35,332.58,333.32,138.45074134,70,333.069131737,333.2381981817743,333.4939743699166,0,1,0.20999999999997954,0.0,50.285714285714036,1,0,0
2022-03-01 14:26:00+00:00,CBSE,333.11,333.43,332.93,332.96,88.34706951,36,333.0941154416,333.18255854541945,333.4454312453787,0,1,0.0,0.36000000000001364,42.21789883268461,0,0,0
2022-03-01 14:27:00+00:00,CBSE,333.06,333.35,332.89,332.89,34.75599352,26,333.1352815775,333.1240468363356,333.3949374957988,0,1,0.0,0.06999999999999318,41.08527131782915,0,0,0
2022-03-01 14:28:00+00:00,CBSE,332.75,332.75,331.7,331.95,28.45182949,41,332.1848519176,332.8892374690685,333.26357954163524,0,1,0.0,0.9399999999999977,32.427843803055865,0,0,0
2022-03-01 14:29:00+00:00,CBSE,331.95,331.95,330.38,330.38,46.10553411,60,331.2209198097,332.3873899752548,333.0014359469411,0,1,0.0,1.5699999999999932,15.653495440729245,0,1,0
2022-03-01 14:30:00+00:00,CBSE,330.28,331.64,330.28,331.64,67.84647261,52,331.0343656103,332.2379119802038,332.8776690426737,0,1,1.259999999999991,0.0,31.629834254143347,0,0,0
2022-03-01 14:31:00+00:00,CBSE,331.81,332.11,331.35,331.35,34.70628565,23,331.9546661482,332.0603295841631,332.73879003879426,0,1,0.0,0.2899999999999636,33.77581120943941,0,0,0
2022-03-01 14:32:00+00:00,CBSE,331.17,331.17,327.14,327.14,146.60131455,180,328.8781180545,331.0762636673305,332.2298091261766,0,1,0.0,4.210000000000036,21.342031686859016,0,1,0
2022-03-01 14:33:00+00:00,CBSE,327.15,327.5,325.71,327.43,176.21582509,127,326.4853616914,330.34701093386445,331.7934628419787,0,1,0.29000000000002046,0.0,20.899718837863304,0,1,0
2022-03-01 14:34:00+00:00,CBSE,327.36,329.04,327.3,328.12,52.63136528,69,328.0355806468,329.9016087470916,331.4595116745261,0,1,0.6899999999999977,0.0,26.449275362318943,0,0,0
2022-03-01 14:35:00+00:00,CBSE,328.18,328.97,328.18,328.43,32.55234774,23,328.5669103798,329.6072869976733,331.18410152229643,0,1,0.3100000000000023,0.0,29.257246376811707,0,0,0
2022-03-01 14:36:00+00:00,CBSE,328.42,328.42,327.85,328.38,15.19657713,13,328.02396536,329.3618295981387,330.9291832020877,0,1,0.0,0.05000000000001137,30.130597014925456,0,0,0
2022-03-01 14:37:00+00:00,CBSE,328.58,329.32,328.58,329.31,54.0453797,30,328.8924331043,329.351463678511,330.78198472917063,0,1,0.9300000000000068,0.0,35.48664944013781,0,0,0
2022-03-01 14:38:00+00:00,CBSE,328.94,330.01,328.94,330.01,35.12219569,15,329.5718410038,329.4831709428088,330.711804299246,0,1,0.6999999999999886,0.0,36.95286195286185,0,0,0
2022-03-01 14:39:00+00:00,CBSE,329.65,330.61,329.29,330.55,32.13589521,30,329.9421218212,329.69653675424706,330.6970948174964,0,1,0.5400000000000205,0.0,38.65683865683876,0,0,0
2022-03-01 14:40:00+00:00,CBSE,330.54,330.54,329.11,329.18,35.67152322,27,330.191997344,329.5932294033977,330.5591771068149,0,1,0.0,1.3700000000000045,35.70347957639953,0,0,0
2022-03-01 14:41:00+00:00,CBSE,328.64,328.68,328.08,328.08,4.56211894,13,328.3615682201,329.2905835227182,330.3337973698317,0,1,0.0,1.1000000000000227,33.12280701754392,0,0,0
2022-03-01 14:42:00+00:00,CBSE,328.75,329.15,328.23,328.23,13.27202595,10,328.7513716997,329.07846681817455,330.14254306348334,0,1,0.1500000000000341,0.0,36.1812778603271,0,0,0
2022-03-01 14:43:00+00:00,CBSE,328.23,328.89,328.23,328.88,12.79671053,15,328.6395393272,329.0387734545397,330.02776642134853,0,1,0.6499999999999773,0.0,44.0191387559809,0,0,0
2022-03-01 14:44:00+00:00,CBSE,328.88,328.88,328.31,328.62,11.98722028,18,328.553144096,328.9550187636318,329.8997876557714,0,1,0.0,0.2599999999999909,36.91507798960155,0,0,0
2022-03-01 14:45:00+00:00,CBSE,329.07,329.32,328.17,328.31,12.04352072,13,328.4275870419,328.82601501090545,329.7552615052467,0,1,0.0,0.3100000000000023,36.8512110726644,0,0,0
2022-03-01 14:46:00+00:00,CBSE,328.25,328.25,327.68,327.79,10.6604718,11,327.9429437574,328.6188120087244,329.5766013684061,0,1,0.0,0.5199999999999818,54.12960609911073,1,0,0
2022-03-01 14:47:00+00:00,CBSE,328.37,328.37,328.06,328.19,2.4776161,7,328.1897652354,328.53304960697955,329.450546698551,0,1,0.39999999999997726,0.0,54.761904761904695,1,0,0
2022-03-01 14:48:00+00:00,CBSE,328.45,328.52,328.15,328.21,1.3519787,7,328.2086783166,328.4684396855837,329.33776972595547,0,1,0.01999999999998181,0.0,50.61559507523923,1,0,0
2022-03-01 14:49:00+00:00,CBSE,328.34,328.34,327.82,328.02,23.37693126,10,327.9660909003,328.378751748467,329.21797247814135,0,1,0.0,0.18999999999999773,47.148817802503295,0,0,0
2022-03-01 14:50:00+00:00,CBSE,328.15,328.17,326.87,327.46,15.74221373,28,327.3242273618,328.1950013987736,329.05815679831034,0,1,0.0,0.5600000000000023,44.02597402597391,0,0,0
2022-03-01 14:51:00+00:00,CBSE,326.94,327.21,326.27,326.27,27.2500593,18,326.6648836744,327.8100011190189,328.804687998464,0,1,0.0,1.1899999999999977,30.90452261306514,0,0,0
2022-03-01 14:52:00+00:00,CBSE,326.28,326.35,325.04,325.49,66.38176899,51,325.5303927192,327.3460008952152,328.5033527258763,0,1,0.0,0.7799999999999727,21.89054726368157,0,1,0
2022-03-01 14:53:00+00:00,CBSE,325.49,326.9,325.49,326.86,91.1280526,61,326.5818229202,327.2488007161722,328.35395702352395,0,1,1.3700000000000045,0.0,29.19954904171354,0,0,0
2022-03-01 14:54:00+00:00,CBSE,326.9,327.82,326.9,327.09,33.60331049,25,327.3493874955,327.2170405729378,328.23905183956725,0,1,0.22999999999996135,0.0,36.481241914617996,0,0,0
2022-03-01 14:55:00+00:00,CBSE,327.3,327.3,326.67,327.14,44.01571864,24,326.8649641051,327.2016324583502,328.13913803597023,0,1,0.05000000000001137,0.0,42.964071856287326,0,0,0
2022-03-01 14:56:00+00:00,CBSE,326.98,328.05,326.98,328.05,7.90442897,7,327.3304383857,327.3713059666802,328.1310345781548,0,1,0.910000000000025,0.0,48.790322580645096,0,0,0
2022-03-01 14:57:00+00:00,CBSE,327.85,327.99,327.6,327.99,43.09986157,10,327.6581711706,327.4950447733442,328.118213252868,0,1,0.0,0.060000000000002274,43.50364963503651,0,0,0
2022-03-01 14:58:00+00:00,CBSE,328.28,328.49,328.21,328.21,8.35319138,12,328.2806277663,327.6380358186754,328.1265575026072,0,1,0.21999999999997044,0.0,46.98972099853133,0,0,0
2022-03-01 14:59:00+00:00,CBSE,328.02,328.02,327.02,327.02,17.02204035,7,327.8152577973,327.51442865494033,328.0259613660066,0,1,0.0,1.1899999999999977,41.61248374512328,0,0,0
2022-03-01 15:00:00+00:00,CBSE,327.16,328.2,327.16,327.94,7.9714366,9,327.9093243158,327.5995429239523,328.0181466963696,0,1,0.9200000000000159,0.0,50.927070457354624,1,0,0
2022-03-01 15:01:00+00:00,CBSE,328.01,328.01,326.49,326.86,35.71085062,29,326.9044175701,327.4516343391619,327.9128606330633,0,1,0.0,1.079999999999984,42.41733181299888,0,0,0
2022-03-01 15:02:00+00:00,CBSE,326.68,326.68,324.75,324.75,19.74348334,29,325.974494743,326.91130747132956,327.62532784823935,0,1,0.0,2.1100000000000136,34.06998158379376,0,0,0
2022-03-01 15:03:00+00:00,CBSE,325.0,326.75,324.93,326.36,75.30435915,46,326.3816456559,326.8010459770637,327.51029804385394,0,1,1.6100000000000136,0.0,43.24104234527698,0,0,0
2022-03-01 15:04:00+00:00,CBSE,326.9,327.18,326.34,326.96,111.47281922,38,326.781508934,326.832836781651,327.4602709489581,0,1,0.5999999999999659,0.0,47.97077922077921,0,0,0
2022-03-01 15:05:00+00:00,CBSE,327.08,327.79,327.08,327.61,26.29108683,17,327.1931011372,326.9882694253208,327.47388268087104,0,1,0.6500000000000341,0.0,55.68760611205448,1,0,0
2022-03-01 15:06:00+00:00,CBSE,327.82,328.56,327.59,327.73,77.99540927,19,328.1497658568,327.1366155402567,327.49716607351917,0,1,0.12000000000000455,0.0,60.071942446043195,1,0,0
2022-03-01 15:07:00+00:00,CBSE,328.0,328.1,327.53,328.1,23.44401955,14,327.9121963831,327.32929243220536,327.5519691577447,0,1,0.37000000000000455,0.0,56.12648221343878,1,0,0
2022-03-01 15:08:00+00:00,CBSE,328.29,328.42,328.29,328.42,2.21591355,6,328.3043238892,327.54743394576434,327.63088105249517,0,1,0.3199999999999932,0.0,56.51322233104816,1,0,0
2022-03-01 15:09:00+00:00,CBSE,328.15,328.15,328.01,328.01,2.25479451,3,328.1498108747,327.63994715661147,327.6653464113592,0,1,0.0,0.410000000000025,54.115421002838225,1,0,0
2022-03-01 15:10:00+00:00,CBSE,327.4,327.47,326.85,326.99,24.81541472,12,326.9891769438,327.5099577252892,327.60395128305385,0,1,0.0,1.0199999999999818,45.0374531835206,0,0,0
2022-03-01 15:11:00+00:00,CBSE,326.8,326.88,326.1,326.1,21.94419874,9,326.4205908832,327.2279661802314,327.4672284391399,0,1,0.0,0.8899999999999864,41.78974804517816,0,0,0
2022-03-01 15:12:00+00:00,CBSE,326.15,326.15,326.15,326.15,1.01719803,1,326.15,327.0123729441852,327.3474803992181,0,1,0.049999999999954525,0.0,40.91710758377422,0,0,0
2022-03-01 15:13:00+00:00,CBSE,326.08,326.47,326.08,326.35,32.23690229,14,326.3104185596,326.8798983553482,327.25680036292556,0,1,0.20000000000004547,0.0,46.7632850241548,0,0,0
2022-03-01 15:14:00+00:00,CBSE,326.23,326.3,325.47,326.3,39.11701768,15,325.8467683198,326.76391868427856,327.1698185117505,0,1,0.0,0.05000000000001137,41.350210970464225,0,0,0
2022-03-01 15:15:00+00:00,CBSE,326.39,327.36,326.39,327.29,31.42564176,23,327.0809391854,326.8691349474229,327.18074410159136,0,1,0.9900000000000091,0.0,52.28966986155488,1,0,0
2022-03-01 15:16:00+00:00,CBSE,327.4,328.05,327.4,328.05,6.16709999,11,327.5820249995,327.1053079579383,327.25976736508306,0,1,0.7599999999999909,0.0,70.52238805970151,1,0,0
2022-03-01 15:17:00+00:00,CBSE,328.28,328.75,328.11,328.75,117.1412781,31,328.2649458866,327.43424636635064,327.39524305916643,1,0,0.6999999999999886,0.0,66.76016830294522,1,0,1
2022-03-01 15:18:00+00:00,CBSE,328.83,329.44,328.81,329.32,18.06646027,18,329.061423268,327.81139709308053,327.5702209628786,1,0,0.5699999999999932,0.0,66.6197183098592,1,0,1
2022-03-01 15:19:00+00:00,CBSE,329.44,329.62,328.9,328.9,59.39348971,26,329.4023978285,328.02911767446443,327.6911099662533,1,0,0.0,0.4200000000000159,59.38864628820934,1,0,1
2022-03-01 15:20:00+00:00,CBSE,329.18,329.38,329.17,329.24,2.86298687,6,329.2393064962,328.2712941395716,327.8319181511394,1,0,0.34000000000003183,0.0,60.648801128349675,1,0,1
2022-03-01 15:21:00+00:00,CBSE,329.35,329.42,328.98,328.98,42.33629541,20,329.166934869,328.41303531165727,327.93628922830857,1,0,0.0,0.2599999999999909,56.30372492836671,1,0,1
2022-03-01 15:22:00+00:00,CBSE,329.25,329.35,328.6,328.6,47.37062984,32,328.9917405085,328.4504282493258,327.9966265711896,1,0,0.0,0.37999999999999545,51.278409090909136,1,0,1
2022-03-01 15:23:00+00:00,CBSE,328.6,328.6,328.39,328.58,3.52120761,9,328.4530349648,328.4763425994606,328.0496605192633,1,0,0.0,0.020000000000038654,54.285714285714214,1,0,1
2022-03-01 15:24:00+00:00,CBSE,328.93,328.93,328.29,328.6,31.662453,16,328.5210413292,328.5010740795685,328.09969138114843,1,0,0.020000000000038654,0.0,64.24778761061935,1,0,1
2022-03-01 15:25:00+00:00,CBSE,328.58,328.81,328.58,328.6,0.19505148,6,328.6265011837,328.5208592636548,328.1451739828622,1,0,0.0,0.0,76.26050420168009,1,0,1
2022-03-01 15:26:00+00:00,CBSE,328.51,328.51,328.29,328.29,0.82183838,6,328.3755255185,328.4746874109239,328.1583399844202,1,0,0.0,0.3100000000000023,71.31474103585636,1,0,1
2022-03-01 15:27:00+00:00,CBSE,328.06,328.34,328.02,328.18,9.76597341,7,328.0811401097,328.41574992873916,328.16030907674565,1,0,0.0,0.11000000000001364,68.55983772819411,1,0,1
2022-03-01 15:28:00+00:00,CBSE,328.19,328.2,327.68,327.68,5.74330235,7,327.9673463751,328.2685999429914,328.1166446152233,1,0,0.0,0.5,62.82527881040862,1,0,1
2022-03-01 15:29:00+00:00,CBSE,327.47,327.6,326.85,327.6,4.96083177,7,327.3454968927,328.1348799543931,328.0696769229303,1,0,0.0,0.07999999999998408,53.46756152125276,1,0,1
2022-03-01 15:30:00+00:00,CBSE,327.42,327.54,327.11,327.14,24.83345555,19,327.2423961894,327.9359039635145,327.9851608390275,0,1,0.0,0.4600000000000364,39.08872901678661,0,0,0
2022-03-01 15:31:00+00:00,CBSE,327.2,327.55,327.2,327.33,9.13172089,12,327.3405270915,327.8147231708116,327.92560076275225,0,1,0.18999999999999773,0.0,30.601092896175388,0,0,0
2022-03-01 15:32:00+00:00,CBSE,327.36,328.07,327.35,327.8,22.13314726,13,327.7765112935,327.8117785366493,327.91418251159297,0,1,0.4700000000000273,0.0,28.651685393259726,0,0,0
2022-03-01 15:33:00+00:00,CBSE,328.06,328.06,327.57,327.57,1.47810182,7,327.9155505111,327.76342282931944,327.88289319235724,0,1,0.0,0.2300000000000182,30.26706231454132,0,0,0
2022-03-01 15:34:00+00:00,CBSE,327.64,327.64,327.17,327.17,11.48807017,14,327.2817386811,327.64473826345557,327.81808472032475,0,1,0.0,0.39999999999997726,19.82507288629853,0,1,0
2022-03-01 15:35:00+00:00,CBSE,326.99,327.1,326.21,326.46,27.77006942,17,326.8726093982,327.4077906107645,327.6946224730225,0,1,0.0,0.7100000000000364,17.52577319587718,0,1,0
2022-03-01 15:36:00+00:00,CBSE,326.44,326.55,325.83,325.83,13.62150629,12,326.0038536829,327.0922324886116,327.52511133911133,0,1,0.0,0.6299999999999955,16.4648910411631,0,1,0
2022-03-01 15:37:00+00:00,CBSE,325.83,326.05,325.5,326.05,8.92275371,14,325.7093099912,326.8837859908893,327.39101030828306,0,1,0.22000000000002728,0.0,20.78521939953947,0,1,0
2022-03-01 15:38:00+00:00,CBSE,326.16,326.66,326.16,326.66,22.07875435,10,326.1796914391,326.8390287927115,327.32455482571186,0,1,0.6100000000000136,0.0,30.284552845528992,0,0,0
2022-03-01 15:39:00+00:00,CBSE,326.58,326.94,326.58,326.58,18.75009944,10,326.6492070925,326.7872230341692,327.2568680233744,0,1,0.0,0.08000000000004093,29.80000000000031,0,0,0
2022-03-01 15:40:00+00:00,CBSE,326.44,326.44,325.6,325.6,9.09616885,8,326.2568411879,326.54977842733535,327.1062436576131,0,1,0.0,0.9799999999999613,26.278659611993504,0,0,0
2022-03-01 15:41:00+00:00,CBSE,325.83,325.83,324.95,325.12,22.11206669,15,325.2965422534,326.2638227418683,326.92567605237554,0,1,0.0,0.4800000000000182,24.668874172185966,0,1,0
2022-03-01 15:42:00+00:00,CBSE,324.91,325.11,324.85,324.95,17.6409238,17,324.8933848707,326.00105819349466,326.7460691385232,0,1,0.0,0.17000000000001592,26.094570928196617,0,0,0
2022-03-01 15:43:00+00:00,CBSE,324.89,325.25,324.52,325.25,16.76680765,18,324.8941238068,325.85084655479574,326.61006285320286,0,1,0.30000000000001137,0.0,30.185497470489437,0,0,0
2022-03-01 15:44:00+00:00,CBSE,324.92,325.16,324.91,325.0,0.63348245,8,325.0243459892,325.6806772438366,326.46369350291167,0,1,0.0,0.25,31.293706293706876,0,0,0
2022-03-01 15:45:00+00:00,CBSE,324.58,324.94,324.34,324.55,39.10240498,27,324.5336596574,325.4545417950693,326.28972136628335,0,1,0.0,0.44999999999998863,26.7558528428101,0,0,0
2022-03-01 15:46:00+00:00,CBSE,324.55,324.74,324.55,324.56,1.27060292,6,324.6372566798,325.27563343605544,326.1324739693485,0,1,0.009999999999990905,0.0,20.65217391304391,0,1,0
2022-03-01 15:47:00+00:00,CBSE,324.7,325.07,324.36,324.36,14.21559171,13,324.5578931902,325.09250674884436,325.971339972135,0,1,0.0,0.19999999999998863,20.765027322404904,0,1,0
2022-03-01 15:48:00+00:00,CBSE,324.62,325.15,324.62,324.84,48.52064732,19,324.8661173096,325.0420053990755,325.8684908837591,0,1,0.47999999999996135,0.0,29.08438061041275,0,0,0
2022-03-01 15:49:00+00:00,CBSE,324.76,325.52,324.59,325.52,22.43722579,14,325.0164156538,325.1376043192604,325.8368098943264,0,1,0.6800000000000068,0.0,41.51624548736467,0,0,0
2022-03-01 15:50:00+00:00,CBSE,325.56,326.32,325.54,326.24,12.23367645,15,325.8482451643,325.35808345540835,325.87346354029677,0,1,0.7200000000000273,0.0,53.6412078152755,1,0,0
2022-03-01 15:51:00+00:00,CBSE,326.31,326.76,326.31,326.76,9.22777733,8,326.7392077984,325.6384667643267,325.9540577639061,0,1,0.5199999999999818,0.0,55.98650927487334,1,0,0
2022-03-01 15:52:00+00:00,CBSE,326.81,326.81,325.72,326.02,35.56494407,26,326.2032714241,325.7147734114614,325.96005251264194,0,1,0.0,0.7400000000000091,44.719471947194364,0,0,0
2022-03-01 15:53:00+00:00,CBSE,326.24,326.67,326.18,326.65,16.3403729,15,326.5920252657,325.9018187291691,326.0227750114927,0,1,0.6299999999999955,0.0,50.529500756429606,1,0,0
2022-03-01 15:54:00+00:00,CBSE,326.81,327.02,326.81,326.86,16.4634964,8,326.921020515,326.09345498333533,326.09888637408426,0,1,0.21000000000003638,0.0,60.78767123287657,1,0,0
2022-03-01 15:55:00+00:00,CBSE,327.03,327.03,326.42,327.0,15.41670131,17,326.7049488077,326.2747639866683,326.1808057946221,1,0,0.13999999999998636,0.0,67.09090909090905,1,0,1
2022-03-01 15:56:00+00:00,CBSE,327.0,327.0,326.34,326.59,16.83297454,12,326.400682637,326.3378111893346,326.21800526783824,1,0,0.0,0.410000000000025,64.28571428571415,1,0,1
2022-03-01 15:57:00+00:00,CBSE,326.11,326.13,326.0,326.01,36.13381512,13,326.0111778521,326.2722489514677,326.19909569803474,1,0,0.0,0.5799999999999841,56.31229235880392,1,0,1
2022-03-01 15:58:00+00:00,CBSE,325.75,326.98,325.75,326.98,24.40042366,16,326.4182575168,326.4137991611742,326.2700869982134,1,0,0.9700000000000273,0.0,64.68842729970338,1,0,1
2022-03-01 15:59:00+00:00,CBSE,326.72,327.1,326.72,326.94,17.36214012,14,326.9429831794,326.5190393289394,326.330988180194,1,0,0.0,0.040000000000020464,68.87835703001556,1,0,1
2022-03-01 16:00:00+00:00,CBSE,326.71,326.87,326.18,326.43,15.31588966,21,326.3991344637,326.50123146315156,326.33998925472184,1,0,0.0,0.5099999999999909,63.68960468521225,1,0,1
2022-03-01 16:01:00+00:00,CBSE,326.05,326.05,325.0,325.46,116.37110382,32,325.4857080813,326.29298517052126,326.2599902315653,1,0,0.0,0.9700000000000273,57.23684210526286,1,0,1
2022-03-01 16:02:00+00:00,CBSE,325.19,326.24,325.19,326.2,13.8669493,19,325.824385066,326.27438813641703,326.2545365741503,1,0,0.7400000000000091,0.0,58.6513994910941,1,0,1
2022-03-01 16:03:00+00:00,CBSE,326.39,327.59,326.39,327.59,28.53444074,21,327.0696053347,326.53751050913365,326.37594234013665,1,0,1.3899999999999864,0.0,62.07701283547239,1,0,1
2022-03-01 16:04:00+00:00,CBSE,327.75,327.82,327.41,327.41,11.75044037,8,327.4590389078,326.71200840730694,326.4699475819424,1,0,0.0,0.17999999999994998,57.28518057285188,1,0,1
2022-03-01 16:05:00+00:00,CBSE,327.27,327.73,326.81,326.81,25.1292281,24,327.1790765468,326.73160672584555,326.50086143812945,1,0,0.0,0.6000000000000227,50.30826140567207,1,0,1
2022-03-01 16:06:00+00:00,CBSE,326.41,326.54,326.17,326.17,17.96446072,13,326.4676837402,326.6192853806765,326.4707831255722,1,0,0.0,0.6399999999999864,50.93632958801519,1,0,1
2022-03-01 16:07:00+00:00,CBSE,326.24,326.87,325.81,326.06,13.15698989,16,326.3390862992,326.50742830454124,326.43343920506567,1,0,0.0,0.11000000000001364,46.06141522029393,0,0,0
2022-03-01 16:08:00+00:00,CBSE,325.81,326.47,325.81,326.47,7.28784758,10,326.2379191961,326.499942643633,326.43676291369604,1,0,0.410000000000025,0.0,47.46423927178164,0,0,0
2022-03-01 16:09:00+00:00,CBSE,326.82,326.82,325.93,325.93,1.00304549,2,325.9327022564,326.38595411490644,326.3906935579055,0,1,0.0,0.5400000000000205,43.386897404202834,0,0,0
2022-03-01 16:10:00+00:00,CBSE,326.03,326.62,326.03,326.36,48.76816095,24,326.4162314877,326.3807632919252,326.38790323445954,0,1,0.4300000000000068,0.0,48.581997533909,0,0,0
2022-03-01 16:11:00+00:00,CBSE,326.47,326.55,326.03,326.37,18.23396672,14,326.1114166385,326.3786106335401,326.3862756676905,0,1,0.009999999999990905,0.0,52.38726790450935,1,0,0
2022-03-01 16:12:00+00:00,CBSE,326.15,326.56,326.15,326.41,9.29877996,9,326.3442288173,326.3848885068321,326.38843242517316,0,1,0.040000000000020464,0.0,45.688350983358646,0,0,0
2022-03-01 16:13:00+00:00,CBSE,326.82,326.9,326.55,326.55,5.25070028,12,326.7866197867,326.4179108054657,326.4031203865211,1,0,0.13999999999998636,0.0,47.09388971684065,0,0,0
2022-03-01 16:14:00+00:00,CBSE,326.82,327.04,326.62,326.62,14.07514562,15,326.8425663271,326.45832864437256,326.4228367150192,1,0,0.06999999999999318,0.0,51.515151515151494,1,0,1
2022-03-01 16:15:00+00:00,CBSE,327.46,327.81,327.33,327.81,28.94533975,10,327.533913005,326.72866291549803,326.54894246819924,1,0,1.1899999999999977,0.0,68.104776579353,1,0,1
